Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898240799,null,null,null,0.0479278564453125,-0.9192657470703125,-0.3530426025390625,null,null,null,null,null,null,null
1677898240805,null,null,null,null,null,null,-25.84245491027832,24.885074615478516,-7.15252685546875,null,null,null,null
1677898240895,0.012428440153598785,0.4687890410423279,-0.1515711545944214,null,null,null,null,null,null,null,null,null,null
1677898240900,null,null,null,-0.0253143310546875,-0.928466796875,-0.2206268310546875,null,null,null,null,null,null,null
1677898240917,null,null,null,null,null,null,-25.578815460205078,24.751747131347656,-7.461372375488281,null,null,null,null
1677898240980,0.18015272915363312,0.13770140707492828,-0.02250291220843792,null,null,null,null,null,null,null,null,null,null
1677898240986,null,null,null,-0.092620849609375,-0.904754638671875,-0.1624755859375,null,null,null,null,null,null,null
1677898241005,null,null,null,null,null,null,-25.787887573242188,24.710346221923828,-7.452526092529297,null,null,null,null
1677898241101,null,null,null,-0.014739990234375,-0.92803955078125,-0.287139892578125,null,null,null,null,null,null,null
1677898241108,0.041969552636146545,0.008564726449549198,0.04381805285811424,null,null,null,null,null,null,null,null,null,null
1677898241113,null,null,null,null,null,null,-25.61627197265625,24.610488891601562,-6.884212493896484,null,null,null,null
1677898241177,null,null,null,null,null,null,null,null,null,24.78818479691081,120.99918884049977,87.2493426464498,7.641796792869516
1677898241199,0.1936967670917511,-0.23455046117305756,0.09708952903747559,null,null,null,null,null,null,null,null,null,null
1677898241205,null,null,null,-0.0023345947265625,-0.90899658203125,-0.3105926513671875,null,null,null,null,null,null,null
1677898241211,null,null,null,null,null,null,-25.832843780517578,24.783662796020508,-7.031116485595703,null,null,null,null
1677898241290,0.07663432508707047,-0.2275569885969162,0.06548633426427841,null,null,null,null,null,null,null,null,null,null
1677898241296,null,null,null,0.0932159423828125,-0.966217041015625,-0.34478759765625,null,null,null,null,null,null,null
1677898241307,null,null,null,null,null,null,-25.944110870361328,24.693323135375977,-7.306461334228516,null,null,null,null
1677898241407,-0.09560695290565491,0.047327566891908646,-0.031810395419597626,null,null,null,null,null,null,null,null,null,null
1677898241414,null,null,null,0.08709716796875,-0.9419403076171875,-0.384429931640625,null,null,null,null,null,null,null
1677898241420,null,null,null,null,null,null,-25.505701065063477,24.61761474609375,-7.896442413330078,null,null,null,null
1677898241489,0.09593691676855087,-0.017840782180428505,0.05716661736369133,null,null,null,null,null,null,null,null,null,null
1677898241496,null,null,null,0.048919677734375,-0.9311981201171875,-0.267303466796875,null,null,null,null,null,null,null
1677898241510,null,null,null,null,null,null,-25.69477081298828,24.71407699584961,-7.76910400390625,null,null,null,null
1677898241601,-0.026462499052286148,0.07898962497711182,0.007952732034027576,null,null,null,null,null,null,null,null,null,null
1677898241607,null,null,null,0.0316619873046875,-0.992919921875,-0.2966766357421875,null,null,null,null,null,null,null
1677898241613,null,null,null,null,null,null,-25.51409149169922,24.49402618408203,-7.891010284423828,null,null,null,null
1677898241699,-0.09227826446294785,-0.09208998084068298,0.03303677961230278,null,null,null,null,null,null,null,null,null,null
1677898241706,null,null,null,0.0176239013671875,-0.920135498046875,-0.2932281494140625,null,null,null,null,null,null,null
1677898241710,null,null,null,null,null,null,-25.553316116333008,24.757902145385742,-8.156444549560547,null,null,null,null
1677898241801,0.046170689165592194,0.10115644335746765,-0.00035446672700345516,null,null,null,null,null,null,null,null,null,null
1677898241806,null,null,null,0.073150634765625,-0.9259490966796875,-0.38494873046875,null,null,null,null,null,null,null
1677898241816,null,null,null,null,null,null,-25.46822738647461,24.629209518432617,-8.237594604492188,null,null,null,null
1677898241890,0.05500998720526695,0.004418184049427509,-0.040941573679447174,null,null,null,null,null,null,null,null,null,null
1677898241895,null,null,null,-0.0437774658203125,-0.951019287109375,-0.2444610595703125,null,null,null,null,null,null,null
1677898241911,null,null,null,null,null,null,-25.214099884033203,24.485004425048828,-8.244178771972656,null,null,null,null
1677898242003,0.12938329577445984,-0.19607390463352203,0.0878630131483078,null,null,null,null,null,null,null,null,null,null
1677898242009,null,null,null,0.042724609375,-0.8755950927734375,-0.2906036376953125,null,null,null,null,null,null,null
1677898242015,null,null,null,null,null,null,-26.029987335205078,25.549060821533203,-7.389884948730469,null,null,null,null
1677898242103,0.17694255709648132,0.021813420578837395,-0.01770016737282276,null,null,null,null,null,null,null,null,null,null
1677898242110,null,null,null,0.051544189453125,-0.880615234375,-0.3909759521484375,null,null,null,null,null,null,null
1677898242115,null,null,null,null,null,null,-25.75790786743164,25.009944915771484,-8.135417938232422,null,null,null,null
1677898242175,null,null,null,null,null,null,null,null,null,24.788219564580462,120.99924474877673,86.9036581106484,7.413388073647106
1677898242195,-0.09696675837039948,0.00011078749957960099,-0.002192580606788397,null,null,null,null,null,null,null,null,null,null
1677898242201,null,null,null,0.0722198486328125,-1.0187835693359375,-0.275604248046875,null,null,null,null,null,null,null
1677898242215,null,null,null,null,null,null,-25.457529067993164,24.98056411743164,-7.967674255371094,null,null,null,null
1677898242300,-0.07395811378955841,0.17226843535900116,-0.07695150375366211,null,null,null,null,null,null,null,null,null,null
1677898242318,null,null,null,0.05072021484375,-0.956024169921875,-0.282470703125,null,null,null,null,null,null,null
1677898242324,null,null,null,null,null,null,-25.492374420166016,24.87616729736328,-8.355426788330078,null,null,null,null
1677898242393,0.0021869877818971872,0.13375459611415863,-0.10452534258365631,null,null,null,null,null,null,null,null,null,null
1677898242398,null,null,null,0.016204833984375,-0.8864898681640625,-0.32940673828125,null,null,null,null,null,null,null
1677898242416,null,null,null,null,null,null,-25.08255386352539,24.36836051940918,-8.954536437988281,null,null,null,null
1677898242508,-0.009954363107681274,-0.00045912896166555583,-0.05650988221168518,null,null,null,null,null,null,null,null,null,null
1677898242515,null,null,null,0.06646728515625,-0.9659881591796875,-0.2538299560546875,null,null,null,null,null,null,null
1677898242522,null,null,null,null,null,null,-25.0238094329834,24.33822250366211,-9.278961181640625,null,null,null,null
1677898242607,0.12951484322547913,-0.0300282072275877,-0.08683742582798004,null,null,null,null,null,null,null,null,null,null
1677898242613,null,null,null,0.0557861328125,-0.9613800048828125,-0.2070159912109375,null,null,null,null,null,null,null
1677898242619,null,null,null,null,null,null,-25.270124435424805,24.151479721069336,-8.926795959472656,null,null,null,null
1677898242707,0.12979447841644287,0.05860605463385582,-0.017194166779518127,null,null,null,null,null,null,null,null,null,null
1677898242712,null,null,null,0.05291748046875,-0.9080810546875,-0.2328643798828125,null,null,null,null,null,null,null
1677898242718,null,null,null,null,null,null,-25.48143768310547,25.081079483032227,-8.364765167236328,null,null,null,null
1677898242808,0.10850543528795242,0.0324396975338459,0.06659580767154694,null,null,null,null,null,null,null,null,null,null
1677898242824,null,null,null,0.0515289306640625,-0.9624176025390625,-0.26092529296875,null,null,null,null,null,null,null
1677898242831,null,null,null,null,null,null,-25.556015014648438,24.562875747680664,-8.873275756835938,null,null,null,null
1677898242896,null,null,null,0.0719451904296875,-0.864532470703125,-0.3892669677734375,null,null,null,null,null,null,null
1677898242901,0.07786044478416443,0.03784751519560814,0.00806085579097271,null,null,null,null,null,null,null,null,null,null
1677898242920,null,null,null,null,null,null,-25.6337890625,24.313079833984375,-8.644844055175781,null,null,null,null
1677898243011,0.012811136431992054,0.06852979212999344,0.04114929959177971,null,null,null,null,null,null,null,null,null,null
1677898243017,null,null,null,0.044921875,-1.0354766845703125,-0.3218994140625,null,null,null,null,null,null,null
1677898243022,null,null,null,null,null,null,-25.34406089782715,24.326854705810547,-8.743236541748047,null,null,null,null
1677898243111,0.07601939886808395,0.1454131156206131,0.031138744205236435,null,null,null,null,null,null,null,null,null,null
1677898243116,null,null,null,0.0578765869140625,-0.913726806640625,-0.2776947021484375,null,null,null,null,null,null,null
1677898243123,null,null,null,null,null,null,-25.35053825378418,23.969676971435547,-9.207710266113281,null,null,null,null
1677898243175,null,null,null,null,null,null,null,null,null,24.788256567199962,120.99930544341207,86.47245933301747,7.214265538436626
1677898243196,0.017973674461245537,0.039391614496707916,0.05155080929398537,null,null,null,null,null,null,null,null,null,null
1677898243202,null,null,null,0.0668487548828125,-0.9214324951171875,-0.3590240478515625,null,null,null,null,null,null,null
1677898243220,null,null,null,null,null,null,-25.469154357910156,24.094152450561523,-9.280502319335938,null,null,null,null
1677898243313,-0.04267396032810211,-0.06910769641399384,0.023204388096928596,null,null,null,null,null,null,null,null,null,null
1677898243318,null,null,null,0.110992431640625,-0.9405517578125,-0.4024200439453125,null,null,null,null,null,null,null
1677898243326,null,null,null,null,null,null,-25.06376075744629,24.077835083007812,-9.359928131103516,null,null,null,null
1677898243408,0.12254136055707932,-0.18877337872982025,-0.006514358334243298,null,null,null,null,null,null,null,null,null,null
1677898243413,null,null,null,0.070892333984375,-0.9389801025390625,-0.4690704345703125,null,null,null,null,null,null,null
1677898243423,null,null,null,null,null,null,-25.727027893066406,24.642669677734375,-8.921276092529297,null,null,null,null
1677898243509,-0.11395053565502167,-0.04808683693408966,0.08912774175405502,null,null,null,null,null,null,null,null,null,null
1677898243515,null,null,null,0.1132965087890625,-1.0592803955078125,-0.6575164794921875,null,null,null,null,null,null,null
1677898243522,null,null,null,null,null,null,-25.553977966308594,24.383384704589844,-9.392925262451172,null,null,null,null
1677898243610,null,null,null,0.1204986572265625,-1.100738525390625,-0.29473876953125,null,null,null,null,null,null,null
1677898243615,-0.14412708580493927,0.19206024706363678,0.0526922382414341,null,null,null,null,null,null,null,null,null,null
1677898243625,null,null,null,null,null,null,-25.53289031982422,24.7467041015625,-9.362297058105469,null,null,null,null
1677898243711,-0.07323213666677475,0.19624914228916168,-0.0005989448982290924,null,null,null,null,null,null,null,null,null,null
1677898243716,null,null,null,0.110626220703125,-0.9596099853515625,-0.324005126953125,null,null,null,null,null,null,null
1677898243725,null,null,null,null,null,null,-25.657329559326172,24.604427337646484,-9.302715301513672,null,null,null,null
1677898243819,null,null,null,-0.0262451171875,-0.7200927734375,-0.4545135498046875,null,null,null,null,null,null,null
1677898243824,0.1403789520263672,0.25961241126060486,-0.11519236862659454,null,null,null,null,null,null,null,null,null,null
1677898243830,null,null,null,null,null,null,-25.32533836364746,24.11126708984375,-10.08224105834961,null,null,null,null
1677898243909,0.5977733731269836,-0.06841181218624115,0.001413073274306953,null,null,null,null,null,null,null,null,null,null
1677898243914,null,null,null,-0.0777435302734375,-0.7738494873046875,-0.3063812255859375,null,null,null,null,null,null,null
1677898243925,null,null,null,null,null,null,-25.19216537475586,24.54849624633789,-10.675281524658203,null,null,null,null
1677898244016,0.608717143535614,-0.08251138776540756,-0.03772846981883049,null,null,null,null,null,null,null,null,null,null
1677898244023,null,null,null,0.04290771484375,-0.8422698974609375,-0.192657470703125,null,null,null,null,null,null,null
1677898244028,null,null,null,null,null,null,-25.211626052856445,24.4456844329834,-10.934337615966797,null,null,null,null
1677898244114,-0.05741855129599571,0.024321850389242172,0.03524534031748772,null,null,null,null,null,null,null,null,null,null
1677898244120,null,null,null,0.1222686767578125,-0.854400634765625,-0.39312744140625,null,null,null,null,null,null,null
1677898244126,null,null,null,null,null,null,-25.17378044128418,24.359302520751953,-11.222949981689453,null,null,null,null
1677898244177,null,null,null,null,null,null,null,null,null,24.788288681073276,120.99935558644714,86.04181200452149,6.598840768347812
1677898244203,0.22596389055252075,0.136264368891716,-0.04290752112865448,null,null,null,null,null,null,null,null,null,null
1677898244209,null,null,null,0.0185089111328125,-0.7947540283203125,-0.3152008056640625,null,null,null,null,null,null,null
1677898244238,null,null,null,null,null,null,-25.13178825378418,25.17355728149414,-11.172664642333984,null,null,null,null
